koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_teq,koi_steff,koi_slogg,koi_srad
-0.4437554342318897,-0.4685788784189309,0.13529603175841345,0.3549681654283633,-0.30462920958751,0.44797157651581393,0.7055942947685471,0.27120674564338887,-0.11515233429973884
1.100254421954227,0.46555923494668955,0.14218638260358454,-0.10056566110662117,-0.26775951782573887,-0.8664238080374955,-0.18504827148612302,-0.21362240462556323,-0.09162321204433807
-0.3888780856808604,0.1329630016069223,-0.21726025315284395,-0.3719197272155358,-0.3142839757185203,-0.4369251520011924,-0.47544878081063346,0.6353871672739839,-0.16005758723161478
-0.4133481590816945,-0.4587793826370226,-0.13773412048149355,0.046603052316662855,0.1520899451191143,-0.07325417942773982,0.5014633928165899,0.33599958139361713,-0.1228415899387587
-0.356457188110994,-0.4597405504173962,0.036534336310960216,-0.1746652561412817,-0.3142175438414721,-0.375414037945742,0.23293405155836064,0.29578333851416544,-0.1331451924950453
-0.45640126904898154,-0.48089260301140907,0.04658276462683479,-0.6611133820573738,-0.32222258502578455,2.1907864747535766,0.47837715985773765,-1.1162536336977102,0.07338821396902799
-0.261185566615954,-0.45096084732022196,-0.21352797977837623,-0.32148665013790706,-0.3195874539028712,-0.516781686038093,0.5573563778748639,0.373981588557545,-0.128377853998853
-0.2342506549469157,-0.4162393122089458,-0.032943368044515586,0.19088126439577108,-0.3213478986446494,-0.4347668672974924,0.4759470300725953,-0.22926205463423835,-0.06824787490171773
-0.4126317411709997,-0.43496918956561886,-0.1546728996425393,-0.2889792740477452,-0.3224606325852074,0.453367288275064,0.5901631299742857,-1.0447580908009064,0.05554914088650198
0.22709006388237374,0.09658266235338288,-0.06251445708837511,-0.49629452686116193,-0.3181038086487939,-0.21678011222379084,-1.1522399259727771,-3.6185976350858446,0.8060204912548398
-0.09279996574355744,-0.4427761246353865,-0.2175473511047261,-0.03301059741726481,-0.315313669812768,-0.7207395905377445,0.02272782514354763,0.5370807957908776,-0.14713963775806144
-0.42681261045643204,0.12546805705211525,-0.09352103589164532,-0.3460860508524932,-0.3216689860503826,0.3486904801456132,0.2645257387652111,-0.5576947048164315,-0.027033464676571296
-0.38194995915578805,-0.4769150778779265,-0.2103699023076728,-0.36660947151868817,-0.32168005802989064,0.7468940079782661,1.23657765282215,-1.8133351769415482,0.34943249140984084
-0.44630274395234826,-0.4693888687863581,0.0035180718445151056,0.2218816760314221,0.1255171942998198,0.9950967489037679,-0.5374170903317633,-1.4245781624401777,0.05478021532259994
-0.28809017227944533,0.21246803879223491,0.03969241378166366,-0.28553478386600617,-0.3206282199766269,-0.48009084607519276,0.3787418386669014,0.26450403849681325,-0.12238023460041753
-0.4337563935045148,-0.4562928291469954,-0.08634358709459204,-0.385999080833394,-0.2453941192194993,0.32710763310861307,0.06282496659839636,-0.34544231184154367,-0.05686777655596833
-0.44577591899465324,-0.46675433418801043,-0.16586971976594242,-0.19059602323182462,-0.32172434594792276,0.16847370738666193,-0.5179760520506246,0.3784500599885947,-0.1383738863295788
0.9640636996575666,1.7908679999911772,-0.14117929590407916,0.7368473102438284,-0.2388616513097561,-0.8739778045004456,-0.07447736626214625,0.0187381097890494,-0.12038102813427234
-0.009334627641473319,-0.2941484272766195,-0.21438927363402263,0.2825908154845722,-0.31924422253812196,-0.7315310140562445,0.31191326957548693,0.512504202920101,-0.14544800151747708
-0.2185009986046984,0.4237879459439588,-0.12223083107985847,-0.24341153935182286,-0.29732170311220396,-0.9085103597596459,-2.3466487153702404,0.9861621746114277,-0.20234849324622403
-0.44068802308825933,-0.46717499906025667,-0.06538543660719644,-0.6431159208577873,-0.32255806600487813,0.4371801529973139,0.5196893662051576,-0.030415075952501782,-0.09731326121721279
0.34507452780973047,0.7971752162287062,0.03596014040719595,0.6545957551123857,-0.31471578291933383,-0.7995169822227951,0.24751483026921473,0.29578333851416544,-0.12591729219436665
1.305973167403974,1.219386476244587,0.04486017691554203,0.23910412694011718,-0.27816717856329587,-0.8890857974263457,-0.07933762583243094,-0.0594601402543301,-0.10361845084120906
-0.4513490057474108,-0.4747104821127593,0.12553470139442097,-0.5740395406714963,-0.14685350159794885,1.5022936542732714,-0.5325568307614786,-1.5273530053543327,0.20349041938124396
-0.22356165045197277,-0.18275080285829046,0.07586675571881223,0.3633727214718065,0.637042647571239,-0.07972903353883987,1.1709641486233064,-1.243605069482642,0.14151501893074392
-0.27699443145448854,-0.4326022090520655,-0.16500842591029605,0.14926034136642466,-0.32169113000939864,-0.4606662837418926,0.1332987303675244,-0.048288961676702755,-0.09485269941272644
-0.4481738842262575,-0.4664554875013413,-0.040120816841568874,0.036424583829624185,1.0168115446969894,0.6227926375155152,0.05553457724296931,-0.21362240462556323,-0.09992760813447953
-0.4570868657734052,-0.4803721510679112,-0.17649234398558128,-0.44118268395333776,-0.32274407526061316,2.4853923368086286,1.1029205146393208,-0.9263435978780753,0.062008115623278626
4.867919038402966,0.9985221384201123,-0.20635053098132294,1.3658829776414916,-0.3209825233208841,-0.9732589008706463,0.09077145912753334,-0.33427113326391833,-0.06747894933781576
-0.37032751298402095,-0.32946198037155705,-0.005381964663830976,-0.3395702235920369,-0.3198531814110641,-0.515702543686243,-0.9092269474585424,0.43877442430777325,-0.15390618272039894
-0.3920833628360446,-0.4295435622499944,-0.040120816841568874,-0.452998720480945,2.755112327459172,-0.5685805189268934,-1.1206482387659267,0.8342341459557185,-0.1928138162538394
-0.45752014051240963,-0.4806113282043181,-0.15094062626807161,-0.2986669026838861,-0.32251156369094436,0.9594850512927177,-0.19841398530440593,0.3762158242730688,-0.14421772061523389
-0.40278338288250826,-0.47322864410466964,-0.03265627009263345,-0.22389276165530175,-0.32132575468563335,-0.15634814052019042,-0.24337138632953936,-0.09744214741825592,-0.10008139324725994
-0.4524502724642495,-0.4705922384987358,-0.06624673046284282,-0.5159281208970743,-0.3221650107323427,1.4904230884029215,0.9826290902747746,-0.6582353120150617,-0.017498787684186664
-0.3303263660896244,-0.33222068750669353,-0.2186957429122546,-0.34703328565247143,-0.3133207135013209,-0.4984362660566429,-0.07447736626214625,0.43654018859224736,-0.14267986948742992
-0.3523649643858916,-0.32921032985124365,0.05978927041341285,3.3206311557783814,-0.32135897062415747,-0.46929942255669266,0.03730860385440171,0.5795312743858552,-0.15375239760761852
-0.3178915029797293,-0.40211443668151664,-0.0022238871931275278,-0.18452367408226727,0.4698557569998444,-0.44124172140859247,0.36051586527833385,0.30248604566074105,-0.12622486241992745
-0.29544227268661183,-0.19796242195857197,0.03423755269590316,-0.11464501472447934,-0.27705998061249193,-0.651674480019344,-0.5969552700677508,0.6108105744032073,-0.17405203249463094
-0.45647648218927594,-0.4790242460195174,-0.07887904034565661,-0.4994519761944228,-0.3225835315577466,1.8961806126985243,0.10778236762352977,-0.9799652550506782,0.034788150661148334
0.35123429949635027,0.486361876874022,-0.048733755398032826,0.10476900985229569,-0.3156790451365333,-0.8599489539263955,-0.15224151938670136,0.5705943315237537,-0.15821216587825002
-0.413865501243408,-0.4449854727598222,0.12151533006807112,-0.24728659080627927,-0.31626586005045937,-0.1261321546683902,0.32892417807148333,0.4209005385835723,-0.13329897760782572
-0.1903612840652059,-0.10797194642687347,0.02016975305367871,-0.011425125611700285,-0.10256558356579136,-0.5329688213158431,0.5755823512634315,0.11481024555662987,-0.09762083144277359
1.730974493607662,1.7884627885559499,-0.10049751612238111,-0.35478338856138425,-0.31721805028815075,-0.934409776204046,0.0834810697721063,0.29801757422968933,-0.12714757309660982
-0.4307648444981873,0.12135993247078608,-0.20979570640390852,-0.43219830539596854,-0.2940001092597922,-0.02685105829818948,0.03366340917668819,0.47675643147169905,-0.1391428118934808
-0.45773561722005995,-0.4776139740515908,-0.12447019510453909,-0.21327225026160648,-0.32229012410078356,4.317776050249941,3.6448362698982155,-1.1385959908529621,0.17334853727628616
-0.4485738294707274,-0.48258709662337457,0.015576185823564603,0.15713530704442538,1.6036264586230764,1.5907833271249723,-0.843613443259699,-2.1328308842616397,0.37926680328923784
-0.4488869732673393,-0.4778539307744916,-0.20491504122191231,-0.5902286445256697,-0.3209825233208841,0.059480329849811144,-0.9189474665991118,0.6420898744205575,-0.16790062798341504
-0.3415992372540187,-0.3260873063556585,-0.19256982929098065,-0.045640394750307865,-0.32109324311596454,-0.4736159919640927,-0.13523061089070493,0.33599958139361713,-0.14683206753250064
-0.28289991495811184,-0.33080536381828474,-0.019736862257937558,1.941399878840385,-0.3219834302684109,-0.34411890974209175,1.0822644114656108,-0.008072718797251063,-0.08577937775868301
-0.45495780681712494,-0.47231863279004227,0.04055370763731006,-0.3013062432856437,1.1386033192854226,1.411645696717871,1.1758244081935911,-0.041586254530129124,-0.07701362633020035
1.4241648776502749,2.580460611532564,-0.16342938717494432,-0.5206929989818133,-0.30916872118580613,-0.9721797585187963,-0.7160316295397258,0.44771136716987275,-0.1542137529459597
3.0074968006758622,0.37548596732931167,-0.0768693546824817,0.9511089515904187,-0.31983103745204805,-0.9516760538336462,0.8708431201582267,0.3404680528246669,-0.13068463069055897
-0.42120422303701244,0.10931923466029068,0.12094113416430687,-0.28890751383562563,-0.31907814284550134,0.010918924016560791,0.5828727406188586,0.3337653456780913,-0.12330294527709991
-0.4358633250767109,-0.4836127362068151,-0.22013123267166526,-0.5044751910427921,-0.32078322768973944,0.022789489886910878,0.0020717219698376797,0.5281438529287781,-0.14360258016411231
1.2001818560347062,0.24106280364594665,-0.09342342258800539,0.3311007188773968,-0.3062656481587982,-0.8759202607337756,0.0020717219698376797,0.011588555499369808,-0.07107752097687703
-0.4084531878088445,-0.42187572256168704,-0.2184086449603725,-0.14286113012989143,-0.3144057674931087,-0.17901012990904058,0.298547555757204,0.4499456028853986,-0.13683603520177484
-0.42811806460500285,-0.43381041220070676,-0.06394994684778577,-0.4308492134081207,-0.32225801536021026,0.0022857852017607286,0.0834810697721063,0.29801757422968933,-0.12714757309660982
-0.28475294639768833,0.39671582265544153,-0.11275659866774812,-0.17035964341410792,-0.3135864410095138,-0.5761345153898434,-0.2239303480484006,0.40079241714384545,-0.1383738863295788
0.3071237869851035,0.5808050386257367,0.05783700434061438,-0.39511262777257844,0.4531769270689339,-0.6991567435007443,0.41713788927215095,-0.2069196974789876,-0.05013198861618692
-0.458084092248885,-0.4792578101331659,-0.0814629219125958,-0.6639263823724606,-0.31984210943155605,0.22350996733101233,-2.063538595401157,0.7470989530502395,-0.18404806482535674
-0.45373655488294956,-0.4839184276629033,0.015576185823564603,-0.5415895727510299,-0.0538488737304181,0.8181174032003666,0.12114808144181267,0.052251645521927466,-0.12745514332217062
-0.35648171051483524,-0.47915004165538677,-0.04586277587921151,-0.1581029991840866,3.120487651224471,-0.4962779813529429,-0.17897294702326716,0.6309186958429321,-0.1602113723443952
-0.4575200779093371,-0.48059684972394856,-0.0039464749044203174,-0.0733828927557308,-0.3228791534106113,0.4296261565343638,-0.8642695464334089,0.9012612174214727,-0.1965046589605689
-0.43351726964782206,0.1339998485258026,-0.012272315509002136,-0.3827325559777115,-0.24694419635062484,2.0548145384204757,6.2025478687605355,-0.4884333976351514,0.10245360028452305
2.9633710338530457,3.062951370284101,-0.020311058161701822,0.5526962539026063,-0.32145861843972984,-0.937647203259596,0.5512810534120081,0.03214352408220063,-0.09992760813447953
2.281829090930737,3.325377335119568,-0.20715440524659293,1.1442874426162817,-0.31966495775942744,-0.8167832598523952,1.45407426859239,-0.4906676333506773,-0.032723513849445975
-0.43262179877397905,-0.48138330593429013,0.07586675571881223,-0.18078640223508044,0.5728251664246106,0.007681496961010768,0.05188938256525579,0.46781948860959954,-0.13591332452509247
2.7982020489001007,1.5980916646157532,-0.1443660831699708,-0.3787512994093182,-0.3126453227513305,-1.0487988655001468,-1.0234430473602327,0.7672070744899644,-0.17989586678028602
-0.027152299162756532,-0.4080600466295698,-0.07342417925989611,0.08582431385273116,-0.31353108111197364,-0.7099481670192445,-0.38674904365293783,-0.01254119022830081,-0.11023121069076612
-0.3858163655466861,-0.4419124987171617,0.12582179934630305,-0.1941840338378028,-0.31564582919800915,-0.41426316261234225,-0.35272722666094497,0.5795312743858552,-0.1499077697881086
-0.36190141705304496,-0.44589384694281153,-0.21266668592272986,-0.49712694532174895,-0.3093901607759669,-0.8124666904449952,-2.5690055907107654,0.9593513460251253,-0.20188713790788282
1.5840601983925309,1.0784799344944622,-0.04883136870167272,-0.3118707817138857,-0.1282769343793604,-0.8426826762967954,0.9602718962514655,0.08353094553927767,-0.07833617830011179
-0.4080759841679531,-0.42850018083712027,-0.0303594864775764,-0.16060025456584742,-0.32154719427579415,0.21487682851621226,0.9522524679604953,-0.3945954975830968,-0.04195062061626981
-0.2476184841098948,-0.40574420699003244,0.012705206304743286,-0.43630298952920754,-0.3177384333250286,-0.6031130741860936,0.06282496659839636,0.4968645529114259,-0.14191094392352793
-0.455139129132786,-0.4784655678318648,0.1286927788651244,-0.47196925015687263,-0.13578152208990948,0.36056104601596334,-0.8533339624002684,0.6242159886963566,-0.17482095805853293
-0.45072976148755034,-0.4772241808045131,-0.1291211819250296,-0.0839603480221543,-0.3225979251311071,0.4285470141825138,0.17096574203723078,0.5683600958082298,-0.15221454647981456
-0.3657946695035854,-0.31366007396963125,0.057521196593544,0.18514044742620606,-0.3184470400135431,-0.39915516968644216,0.23293405155836064,0.5393150315064035,-0.14806234843474383
-0.409250294030566,0.17837973060670123,-0.09754040721799516,-0.5093692375093463,-0.2935572300794706,-0.4185797320197423,-1.0076472037568074,0.5661258600927039,-0.16743927264507386
0.20367072289866825,0.3396696121291041,-0.08289841167200646,2.1714487668532794,1.0278835242050288,-0.8599489539263955,-0.4207708606449307,0.6286844601274083,-0.16882333866009747
0.7342449854367948,0.6754833236640884,-0.2182363861892432,1.8208427224795196,-0.32214065237742506,-0.8318912527782953,0.5379153395937252,0.24886438848813816,-0.11899696211924878
-0.4295337466347404,-0.43698660349519336,0.034524650647785295,0.692772187959993,-0.3221760827118508,-0.6095879282971937,-2.414692349354226,1.0330811246374552,-0.20711583174241632
-0.4508559377763365,-0.4655007591054091,-0.10012428878493435,-0.6992324067352854,-0.3216468420913665,0.7609228585523162,0.5245496257754423,0.10363906697900452,-0.10853957445018177
-0.4519451291940047,-0.47305883457451253,0.14505736212240586,-0.0946669716703931,-0.23376854073605796,0.8666788090336169,0.3993979418406114,-0.0750997902630052,-0.10331088061564826
-0.053017347376792694,0.040430450435083025,-0.21898284086413675,-0.14136851771780456,-0.3075079242596002,-0.9527551961854962,-2.140087683633141,1.0040360603356266,-0.20511662527627114
-0.45077503570153205,-0.48428670432274207,0.03481174859966742,-0.07313890803452434,-0.26011985196519166,0.2580425225902126,-0.5823744913568968,0.47899066718722494,-0.1614416532466384
-0.45017545313369167,-0.47687481691302225,-0.08094614559920794,-0.5242810095877914,-0.316635885605618,3.7326650670768675,0.27473228386280857,-4.3290845926228325,2.546160556410146
-0.4152472508205759,-0.4780807748525607,-0.20979570640390852,0.06883149562281866,-0.2710811116781507,0.36595675777521336,0.754196890471394,-0.6448298977219105,0.012027953969649573
-0.4358336048266549,-0.42697872424339706,0.13931540308476323,-0.3732401151185358,-0.31027591913661007,1.3112854579958202,3.5111791317153864,-0.37448737614337196,0.031404878179979626
